0.1203858530857691,-0.030370695767877598,0.007693381248088935,0.0012237061932795187,-0.0024885770998652823,-0.009914166039758525,-0.0007222329065632656,-0.007467121886273987,-0.008732205285788866,9.968601948797096e-17,-0.04488177726768347,-0.05857020277755009,-0.005538024248732463,-0.009748129572684347,-0.02994950754064896,3.45584512678442e-17,-0.006865289938257364,-0.008681717861266144,0.01662566048022393,-0.022183687916969674,-0.02634777908590026,-0.04709771510689526,0.0181764867683606,0.017120700851292428,-0.020277724253608454,-0.0032104183453379154,0.0010635300325707814,-0.00946092508549551,0.016533788284473196,0.022129589166513638,-0.0012846142716501667,0.04675505036078984,0.03666420516906398,0.06754457397739044,1.2106400391611104e-16,-8.879388682862467e-17,2.7460851914292593e-17,0.0019101145165106382,0.008168762955251723,-0.011414590508108639,-0.05200209303257269,-0.09803357211979598,0.008370690895728495,0.03804744038977019,0.08071149591656551,0.10868449262676899,-0.08811103538736731,-0.001511197647842427,-0.05619582994911864,-0.08743467825110487,-0.052459477672518996,0.05698719409878388,-0.046556981285568746,4.362490164166937e-05,-0.14788750858369512,-0.25383701718382445,0.054798239471719405,0.01808287510351327,0.0058636765074651775,0.371958756288548,0.6169361988902153,0.08393101721814074,0.4370195096914188,-0.26902915611627554,-0.040115519605195396,-0.12687176103897393,0.0840476758051894,-0.01847928768961667,0.02788626624826261
0.12038585308576917,0.021461376591725794,-0.013670087101138402,0.03840135266148784,-0.0033169197437085676,-0.003252293703665605,0.0013246162741862538,-0.00683376611648312,-0.0020738399311424046,5.1084226454576974e-17,-0.07492628326770356,-0.031518836297076754,-0.013626176379651496,0.05709918146757343,-0.01430030052841406,2.345458730796457e-16,-0.10531534780318216,0.021141964717323665,-0.02097249238252529,-0.003766768753095863,-0.0005346331147613333,0.0033297888138820097,-0.020610434222039876,0.0005264870294763701,-0.018365318939807515,-0.0039039038827942216,-0.05369801529798221,-0.00038056664216068106,0.001057150704511799,0.00018375660574403705,-0.03591206288397418,0.011509858031043811,0.006855365789940409,0.00841234438679041,-6.077820834168549e-18,6.845316779671084e-17,-7.178094494181416e-17,0.03169790930662845,0.005289555511715725,-0.006122495468811448,-0.03489148216395229,-0.08936305094871602,-0.08105178398230303,0.03645664123335536,0.060083146253581965,0.043617339720823746,-0.08653788346168427,-0.002622639815230488,-0.05414969454492323,-0.021958790247488504,0.012965936594150265,0.07722981680108569,0.009935426971317296,-0.028848492362285635,0.019194300828158498,0.0033890234483641424,0.05926262008437583,-0.2529775311643719,-0.019190714903567992,0.48491285693553443,-0.11970568673592316,-0.7285755661383154,-0.16934937094106228,0.13229622948224534,-0.08257358480870142,-0.05686556917807506,-0.017817452634137615,-0.08182012902147064,0.04892104392518697
0.12038585308576831,0.033132760206681544,-0.019272210951128303,0.06010381129438281,0.007992308504235456,-0.0009837951161694239,0.00024955166542822,-0.006634186148710963,-0.002192124864383682,3.3650614028836904e-17,-0.08470032384522419,-0.03059231063044745,-0.020033754310143644,0.07988216181724134,-0.016191999280557756,4.429059860801923e-16,-0.15940041360805396,0.03159059329353115,-0.07171769757598742,-0.008625616448611727,-0.00046582639350145746,0.024718606528069634,0.08464613414521856,-0.0015210515219634903,0.02705301544111578,-0.0002630765984671797,-0.10393369423910062,0.00040488046946783097,-0.00010770065152995099,-0.0025333372660133087,-0.07541102349113275,0.014411864460834953,0.005304495535438838,0.012514769636014401,-1.2667118611034578e-17,-5.056149936613019e-17,-1.8540227490415633e-16,-0.0663359522092415,-0.00010780493156837321,0.0064205843775243954,-0.0049776670774585256,-0.01150198971041402,0.049141358604859686,0.004524035384723603,0.13760924909610758,-0.006633109992078662,-0.04297975751755549,-0.0008039341228277032,-0.04798253302227739,-0.8589312139652494,0.006129148348374175,0.08309626714883597,0.17916597753055521,0.05491147782084318,0.044248893651698235,0.0048433686970790505,-0.22184240541482947,0.16158413268640356,-0.03520462707839637,-0.07796603312698039,-0.0804940606313552,0.03141023998589932,-0.041214506058063004,0.01850888017042302,0.006659532292111594,-0.044701015353709864,0.010963173996560162,-0.034850314343454196,-0.02532222188617038
